# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0714998 -----------------
#dely    BF
0.050 0.123660 0.001264
0.150 0.117167 0.001219
0.250 0.103133 0.001116
0.350 0.089214 0.001017
0.450 0.077148 0.000934
0.550 0.060142 0.000801
0.650 0.049642 0.000711
0.750 0.036135 0.000585
0.850 0.025267 0.000452
0.950 0.017043 0.000357
1.050 0.009641 0.000242
1.150 0.004760 0.000148
1.250 0.001454 0.000061
1.350 0.000535 0.000032
1.450 0.000056 0.000007
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
