# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228552 -----------------
#dely    BF
0.050 0.291970 0.000116
0.150 0.272834 0.000112
0.250 0.252885 0.000108
0.350 0.232525 0.000103
0.450 0.210099 0.000098
0.550 0.187793 0.000092
0.650 0.165092 0.000085
0.750 0.144241 0.000079
0.850 0.123397 0.000072
0.950 0.102889 0.000065
1.050 0.083563 0.000057
1.150 0.067190 0.000050
1.250 0.052374 0.000043
1.350 0.039143 0.000037
1.450 0.028061 0.000030
1.550 0.018253 0.000024
1.650 0.010104 0.000017
1.750 0.003113 0.000009
