# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00300251 -----------------
#dely    BF
0.050 -0.044294 -0.000101
0.150 -0.038431 -0.000090
0.250 -0.029557 -0.000072
0.350 -0.018526 -0.000047
0.450 -0.006090 -0.000017
0.550 0.002295 0.000007
0.650 0.010765 0.000034
0.750 0.015998 0.000056
0.850 0.017454 0.000069
0.950 0.017807 0.000080
1.050 0.015491 0.000081
1.150 0.012423 0.000078
1.250 0.007909 0.000063
1.350 0.004553 0.000048
1.450 0.001728 0.000026
1.550 0.000438 0.000011
1.650 0.000009 0.000001
1.750 0.000000 0.000000
