# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0347634 -----------------
#dely    BF
0.050 0.114361 0.000044
0.150 0.094219 0.000038
0.250 0.066350 0.000027
0.350 0.032704 0.000014
0.450 -0.002333 -0.000001
0.550 -0.035029 -0.000017
0.650 -0.063221 -0.000033
0.750 -0.081048 -0.000045
0.850 -0.091801 -0.000056
0.950 -0.091521 -0.000062
1.050 -0.084418 -0.000063
1.150 -0.072338 -0.000061
1.250 -0.056073 -0.000054
1.350 -0.038793 -0.000044
1.450 -0.024243 -0.000034
1.550 -0.011077 -0.000020
1.650 -0.003200 -0.000010
1.750 -0.000174 -0.000001
