# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0579083 -----------------
#dely    BF
0.050 -0.100824 -0.000216
0.150 -0.092481 -0.000204
0.250 -0.081409 -0.000188
0.350 -0.067792 -0.000167
0.450 -0.055209 -0.000147
0.550 -0.045860 -0.000134
0.650 -0.036551 -0.000118
0.750 -0.029156 -0.000106
0.850 -0.022627 -0.000093
0.950 -0.017100 -0.000082
1.050 -0.012897 -0.000073
1.150 -0.008547 -0.000059
1.250 -0.004940 -0.000043
1.350 -0.002515 -0.000030
1.450 -0.000951 -0.000017
1.550 -0.000219 -0.000006
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
