# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0815373 -----------------
#dely    BF
0.050 0.160293 0.000389
0.150 0.151203 0.000375
0.250 0.132042 0.000340
0.350 0.109798 0.000298
0.450 0.088691 0.000256
0.550 0.066252 0.000205
0.650 0.048130 0.000162
0.750 0.031334 0.000115
0.850 0.019065 0.000078
0.950 0.009076 0.000042
1.050 0.003158 0.000017
1.150 -0.000242 -0.000002
1.250 -0.001507 -0.000012
1.350 -0.001158 -0.000012
1.450 -0.000673 -0.000010
1.550 -0.000067 -0.000002
1.650 -0.000022 -0.000001
1.750 0.000000 0.000000
