# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0197877 -----------------
#dely    BF
0.050 0.017503 0.000073
0.150 0.011855 0.000050
0.250 0.001527 0.000007
0.350 -0.011957 -0.000056
0.450 -0.022626 -0.000114
0.550 -0.030140 -0.000166
0.650 -0.035742 -0.000217
0.750 -0.034838 -0.000235
0.850 -0.031626 -0.000242
0.950 -0.024622 -0.000220
1.050 -0.018723 -0.000196
1.150 -0.010912 -0.000143
1.250 -0.005183 -0.000087
1.350 -0.001923 -0.000045
1.450 -0.000452 -0.000018
1.550 -0.000018 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
