# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0458956 -----------------
#dely    BF
0.050 0.072404 0.000026
0.150 0.069941 0.000026
0.250 0.066834 0.000026
0.350 0.065838 0.000027
0.450 0.062521 0.000027
0.550 0.059829 0.000027
0.650 0.052242 0.000025
0.750 0.045695 0.000023
0.850 0.034712 0.000019
0.950 0.022738 0.000013
1.050 0.010879 0.000007
1.150 -0.001400 -0.000001
1.250 -0.012497 -0.000010
1.350 -0.019443 -0.000017
1.450 -0.024005 -0.000025
1.550 -0.022906 -0.000028
1.650 -0.017409 -0.000029
1.750 -0.007015 -0.000020
