# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000530781 -----------------
#dely    BF
0.050 -0.003981 -0.000033
0.150 -0.005859 -0.000050
0.250 -0.000454 -0.000004
0.350 -0.000492 -0.000005
0.450 0.000229 0.000002
0.550 0.001487 0.000016
0.650 -0.000950 -0.000012
0.750 0.000589 0.000008
0.850 0.002095 0.000033
0.950 0.001802 0.000034
1.050 0.000318 0.000007
1.150 -0.000049 -0.000001
1.250 0.000078 0.000003
1.350 -0.000124 -0.000007
1.450 -0.000000 -0.000000
1.550 0.000005 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
