# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00347355 -----------------
#dely    BF
0.050 -0.003557 -0.000016
0.150 -0.003783 -0.000018
0.250 -0.003289 -0.000016
0.350 -0.003093 -0.000016
0.450 -0.002799 -0.000016
0.550 -0.003840 -0.000023
0.650 -0.003186 -0.000021
0.750 -0.002866 -0.000021
0.850 -0.002305 -0.000019
0.950 -0.002021 -0.000019
1.050 -0.001750 -0.000020
1.150 -0.001212 -0.000017
1.250 -0.000616 -0.000011
1.350 -0.000295 -0.000007
1.450 -0.000107 -0.000004
1.550 -0.000016 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
