# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00219403 -----------------
#dely    BF
0.050 -0.003076 -0.000003
0.150 -0.002637 -0.000003
0.250 -0.002443 -0.000003
0.350 -0.001877 -0.000002
0.450 -0.001332 -0.000002
0.550 -0.001478 -0.000002
0.650 -0.001091 -0.000002
0.750 -0.001033 -0.000002
0.850 -0.001321 -0.000002
0.950 -0.001395 -0.000003
1.050 -0.001376 -0.000003
1.150 -0.001197 -0.000003
1.250 -0.000893 -0.000003
1.350 -0.000511 -0.000002
1.450 -0.000226 -0.000001
1.550 -0.000049 -0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
