# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0842514 -----------------
#dely    BF
0.050 -0.110428 -0.000049
0.150 -0.104599 -0.000048
0.250 -0.097224 -0.000046
0.350 -0.087057 -0.000043
0.450 -0.077911 -0.000040
0.550 -0.070222 -0.000039
0.650 -0.061522 -0.000036
0.750 -0.053662 -0.000034
0.850 -0.045720 -0.000031
0.950 -0.038607 -0.000029
1.050 -0.031231 -0.000025
1.150 -0.024791 -0.000023
1.250 -0.017777 -0.000018
1.350 -0.011732 -0.000014
1.450 -0.006650 -0.000010
1.550 -0.002739 -0.000005
1.650 -0.000626 -0.000002
1.750 -0.000015 -0.000000
