# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0267293 -----------------
#dely    BF
0.050 -0.043986 -0.000119
0.150 -0.041656 -0.000115
0.250 -0.037927 -0.000109
0.350 -0.032964 -0.000099
0.450 -0.028296 -0.000090
0.550 -0.023131 -0.000079
0.650 -0.018857 -0.000069
0.750 -0.014853 -0.000059
0.850 -0.010309 -0.000046
0.950 -0.006960 -0.000035
1.050 -0.004508 -0.000026
1.150 -0.002425 -0.000016
1.250 -0.001039 -0.000009
1.350 -0.000365 -0.000004
1.450 -0.000041 -0.000001
1.550 0.000019 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
