# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.095666 -----------------
#dely    BF
0.050 -0.063353 -0.000144
0.150 -0.070003 -0.000163
0.250 -0.081981 -0.000199
0.350 -0.093949 -0.000241
0.450 -0.104541 -0.000285
0.550 -0.107233 -0.000315
0.650 -0.104175 -0.000332
0.750 -0.096192 -0.000339
0.850 -0.080749 -0.000317
0.950 -0.062945 -0.000282
1.050 -0.043933 -0.000230
1.150 -0.027007 -0.000170
1.250 -0.013781 -0.000109
1.350 -0.005498 -0.000058
1.450 -0.001256 -0.000019
1.550 -0.000063 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
