# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0667748 -----------------
#dely    BF
0.050 0.161215 0.000630
0.150 0.147932 0.000594
0.250 0.129606 0.000539
0.350 0.103852 0.000460
0.450 0.076536 0.000367
0.550 0.050217 0.000263
0.650 0.027508 0.000160
0.750 0.012019 0.000078
0.850 -0.001135 -0.000008
0.950 -0.007825 -0.000067
1.050 -0.011187 -0.000115
1.150 -0.009756 -0.000126
1.250 -0.007125 -0.000120
1.350 -0.003178 -0.000076
1.450 -0.000765 -0.000030
1.550 -0.000166 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
