# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.442505 -----------------
#dely    BF
0.050 0.472223 0.000153
0.150 0.451706 0.000151
0.250 0.434639 0.000151
0.350 0.418158 0.000152
0.450 0.405702 0.000155
0.550 0.383792 0.000155
0.650 0.356847 0.000154
0.750 0.323317 0.000149
0.850 0.288604 0.000144
0.950 0.243925 0.000132
1.050 0.199990 0.000119
1.150 0.157081 0.000103
1.250 0.116780 0.000086
1.350 0.079859 0.000067
1.450 0.049961 0.000050
1.550 0.027762 0.000034
1.650 0.011942 0.000019
1.750 0.002766 0.000008
