# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291203 -----------------
#dely    BF
0.050 0.314399 0.000094
0.150 0.303462 0.000094
0.250 0.293337 0.000094
0.350 0.286487 0.000097
0.450 0.276890 0.000099
0.550 0.262214 0.000099
0.650 0.242068 0.000098
0.750 0.215633 0.000094
0.850 0.187692 0.000089
0.950 0.155601 0.000081
1.050 0.122807 0.000071
1.150 0.093314 0.000060
1.250 0.066437 0.000048
1.350 0.043844 0.000037
1.450 0.026958 0.000027
1.550 0.014123 0.000017
1.650 0.005660 0.000009
1.750 0.001106 0.000003
