# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.139037 -----------------
#dely    BF
0.050 0.140698 0.000049
0.150 0.133180 0.000048
0.250 0.127318 0.000047
0.350 0.122583 0.000048
0.450 0.116893 0.000048
0.550 0.111217 0.000048
0.650 0.103609 0.000047
0.750 0.095745 0.000047
0.850 0.087600 0.000046
0.950 0.078592 0.000045
1.050 0.067707 0.000042
1.150 0.057259 0.000040
1.250 0.047295 0.000037
1.350 0.037643 0.000033
1.450 0.028478 0.000029
1.550 0.019486 0.000024
1.650 0.011485 0.000019
1.750 0.003578 0.000011
