# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0301209 -----------------
#dely    BF
0.050 -0.056889 -0.000105
0.150 -0.055610 -0.000106
0.250 -0.051485 -0.000104
0.350 -0.045724 -0.000100
0.450 -0.037839 -0.000092
0.550 -0.029277 -0.000079
0.650 -0.019816 -0.000061
0.750 -0.012272 -0.000043
0.850 -0.005373 -0.000022
0.950 -0.000235 -0.000001
1.050 0.002789 0.000016
1.150 0.003537 0.000026
1.250 0.003358 0.000031
1.350 0.002290 0.000029
1.450 0.001085 0.000020
1.550 0.000234 0.000008
1.650 0.000017 0.000001
1.750 0.000000 0.000000
