# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0176887 -----------------
#dely    BF
0.050 -0.079633 -0.000236
0.150 -0.065878 -0.000203
0.250 -0.045392 -0.000150
0.350 -0.019725 -0.000072
0.450 -0.004254 -0.000018
0.550 0.004837 0.000023
0.650 0.007375 0.000042
0.750 0.008088 0.000055
0.850 0.006290 0.000052
0.950 0.004990 0.000051
1.050 0.003184 0.000040
1.150 0.001919 0.000031
1.250 0.000851 0.000019
1.350 0.000376 0.000012
1.450 0.000071 0.000004
1.550 0.000014 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
