# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244976 -----------------
#dely    BF
0.050 0.367104 0.000122
0.150 0.342691 0.000117
0.250 0.315254 0.000112
0.350 0.285930 0.000107
0.450 0.253265 0.000099
0.550 0.217302 0.000090
0.650 0.182625 0.000081
0.750 0.147337 0.000070
0.850 0.114608 0.000059
0.950 0.084763 0.000047
1.050 0.059523 0.000037
1.150 0.038789 0.000026
1.250 0.023378 0.000018
1.350 0.012358 0.000011
1.450 0.004804 0.000005
1.550 0.000902 0.000001
1.650 -0.000401 -0.000001
1.750 -0.000471 -0.000001
