# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0286234 -----------------
#dely    BF
0.050 0.066407 0.000191
0.150 0.058294 0.000175
0.250 0.045113 0.000146
0.350 0.034891 0.000126
0.450 0.024456 0.000101
0.550 0.016628 0.000080
0.650 0.012047 0.000069
0.750 0.009191 0.000063
0.850 0.006916 0.000058
0.950 0.004938 0.000051
1.050 0.003446 0.000045
1.150 0.002048 0.000034
1.250 0.001184 0.000027
1.350 0.000537 0.000018
1.450 0.000109 0.000006
1.550 0.000029 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
