# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0174398 -----------------
#dely    BF
0.050 -0.051465 -0.000161
0.150 -0.053814 -0.000174
0.250 -0.047880 -0.000162
0.350 -0.041637 -0.000152
0.450 -0.026808 -0.000108
0.550 -0.011152 -0.000050
0.650 0.001859 0.000010
0.750 0.011040 0.000065
0.850 0.014257 0.000100
0.950 0.012288 0.000104
1.050 0.009495 0.000101
1.150 0.005322 0.000073
1.250 0.002792 0.000052
1.350 0.001056 0.000028
1.450 0.000214 0.000010
1.550 0.000036 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
