# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212346 -----------------
#dely    BF
0.050 0.306020 0.000114
0.150 0.284621 0.000110
0.250 0.257008 0.000103
0.350 0.230548 0.000096
0.450 0.201207 0.000088
0.550 0.170883 0.000078
0.650 0.143652 0.000070
0.750 0.117845 0.000061
0.850 0.095923 0.000053
0.950 0.076325 0.000046
1.050 0.060152 0.000039
1.150 0.048237 0.000034
1.250 0.038554 0.000031
1.350 0.030992 0.000028
1.450 0.024916 0.000026
1.550 0.019135 0.000024
1.650 0.012689 0.000021
1.750 0.004747 0.000014
