# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0623561 -----------------
#dely    BF
0.050 0.124996 0.000041
0.150 0.114540 0.000039
0.250 0.102543 0.000036
0.350 0.088854 0.000033
0.450 0.075137 0.000029
0.550 0.059991 0.000025
0.650 0.044607 0.000020
0.750 0.031856 0.000015
0.850 0.020084 0.000011
0.950 0.009386 0.000005
1.050 0.000954 0.000001
1.150 -0.005349 -0.000004
1.250 -0.008944 -0.000007
1.350 -0.010230 -0.000009
1.450 -0.009701 -0.000010
1.550 -0.008145 -0.000011
1.650 -0.005231 -0.000009
1.750 -0.001787 -0.000006
