# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0348041 -----------------
#dely    BF
0.050 -0.068726 -0.000265
0.150 -0.063036 -0.000250
0.250 -0.053763 -0.000225
0.350 -0.044525 -0.000199
0.450 -0.034102 -0.000166
0.550 -0.026098 -0.000142
0.650 -0.019524 -0.000120
0.750 -0.013800 -0.000095
0.850 -0.009742 -0.000078
0.950 -0.006184 -0.000059
1.050 -0.004032 -0.000046
1.150 -0.002573 -0.000036
1.250 -0.001166 -0.000022
1.350 -0.000556 -0.000014
1.450 -0.000195 -0.000008
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
