# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24482 -----------------
#dely    BF
0.050 0.203502 0.000086
0.150 0.198350 0.000086
0.250 0.198835 0.000090
0.350 0.201124 0.000095
0.450 0.203054 0.000101
0.550 0.202025 0.000106
0.650 0.198298 0.000111
0.750 0.191506 0.000115
0.850 0.178590 0.000116
0.950 0.162001 0.000115
1.050 0.141875 0.000111
1.150 0.118290 0.000104
1.250 0.093884 0.000094
1.350 0.070432 0.000082
1.450 0.048911 0.000069
1.550 0.027028 0.000050
1.650 0.009641 0.000028
1.750 0.000860 0.000007
