# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0826103 -----------------
#dely    BF
0.050 0.110640 0.000875
0.150 0.105848 0.000859
0.250 0.098456 0.000841
0.350 0.093614 0.000840
0.450 0.083420 0.000801
0.550 0.077748 0.000810
0.650 0.063704 0.000744
0.750 0.057771 0.000750
0.850 0.049732 0.000739
0.950 0.032624 0.000575
1.050 0.025999 0.000556
1.150 0.015539 0.000417
1.250 0.007747 0.000284
1.350 0.002537 0.000142
1.450 0.000668 0.000076
1.550 0.000055 0.000032
1.650 0.000000 0.000000
1.750 0.000000 0.000000
