# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0135957 -----------------
#dely    BF
0.050 -0.032398 -0.000127
0.150 -0.030505 -0.000122
0.250 -0.023478 -0.000098
0.350 -0.019283 -0.000085
0.450 -0.016309 -0.000078
0.550 -0.008832 -0.000046
0.650 -0.005497 -0.000032
0.750 -0.003127 -0.000020
0.850 -0.001204 -0.000009
0.950 0.000415 0.000004
1.050 0.001576 0.000016
1.150 0.001075 0.000014
1.250 0.001043 0.000018
1.350 0.000439 0.000010
1.450 0.000095 0.000004
1.550 0.000033 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
