# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.405471 -----------------
#dely    BF
0.050 0.602751 0.000195
0.150 0.558428 0.000187
0.250 0.510457 0.000178
0.350 0.458749 0.000167
0.450 0.405920 0.000155
0.550 0.346999 0.000140
0.650 0.292738 0.000126
0.750 0.240365 0.000111
0.850 0.191926 0.000095
0.950 0.147865 0.000080
1.050 0.109940 0.000065
1.150 0.078212 0.000051
1.250 0.052038 0.000038
1.350 0.031355 0.000026
1.450 0.016983 0.000017
1.550 0.007508 0.000009
1.650 0.002325 0.000004
1.750 0.000146 0.000000
