# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0593226 -----------------
#dely    BF
0.050 -0.119438 -0.000220
0.150 -0.108066 -0.000207
0.250 -0.090437 -0.000186
0.350 -0.073125 -0.000165
0.450 -0.054904 -0.000140
0.550 -0.039463 -0.000114
0.650 -0.030406 -0.000100
0.750 -0.023037 -0.000088
0.850 -0.017741 -0.000078
0.950 -0.013157 -0.000068
1.050 -0.009678 -0.000060
1.150 -0.006576 -0.000049
1.250 -0.004051 -0.000039
1.350 -0.002124 -0.000026
1.450 -0.000854 -0.000015
1.550 -0.000161 -0.000005
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
