# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0133078 -----------------
#dely    BF
0.050 -0.027839 -0.000241
0.150 -0.025284 -0.000223
0.250 -0.021405 -0.000197
0.350 -0.018527 -0.000180
0.450 -0.014689 -0.000153
0.550 -0.009537 -0.000109
0.650 -0.008192 -0.000102
0.750 -0.004421 -0.000062
0.850 -0.003471 -0.000056
0.950 -0.000975 -0.000018
1.050 -0.000040 -0.000001
1.150 0.000633 0.000018
1.250 0.000344 0.000013
1.350 0.000186 0.000012
1.450 0.000125 0.000014
1.550 0.000013 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
