# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0460556 -----------------
#dely    BF
0.050 -0.057336 -0.000159
0.150 -0.054072 -0.000153
0.250 -0.052377 -0.000154
0.350 -0.048619 -0.000150
0.450 -0.045783 -0.000150
0.550 -0.041101 -0.000144
0.650 -0.037317 -0.000140
0.750 -0.032255 -0.000132
0.850 -0.027398 -0.000123
0.950 -0.021788 -0.000111
1.050 -0.016800 -0.000098
1.150 -0.012388 -0.000085
1.250 -0.007442 -0.000063
1.350 -0.003885 -0.000043
1.450 -0.001608 -0.000025
1.550 -0.000369 -0.000010
1.650 -0.000017 -0.000001
1.750 0.000000 0.000000
