# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0615277 -----------------
#dely    BF
0.050 -0.101729 -0.000246
0.150 -0.095572 -0.000237
0.250 -0.087825 -0.000227
0.350 -0.076364 -0.000207
0.450 -0.065627 -0.000189
0.550 -0.053628 -0.000167
0.650 -0.042854 -0.000145
0.750 -0.032552 -0.000121
0.850 -0.023992 -0.000099
0.950 -0.016409 -0.000077
1.050 -0.010142 -0.000055
1.150 -0.005473 -0.000036
1.250 -0.002269 -0.000018
1.350 -0.000760 -0.000008
1.450 -0.000137 -0.000002
1.550 0.000053 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
