# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00160223 -----------------
#dely    BF
0.050 0.001167 0.000001
0.150 0.001036 0.000001
0.250 0.000911 0.000001
0.350 0.000779 0.000001
0.450 0.000414 0.000001
0.550 -0.000488 -0.000001
0.650 -0.000967 -0.000001
0.750 -0.001704 -0.000003
0.850 -0.002358 -0.000004
0.950 -0.003040 -0.000006
1.050 -0.003348 -0.000007
1.150 -0.002816 -0.000007
1.250 -0.002413 -0.000007
1.350 -0.001766 -0.000006
1.450 -0.000974 -0.000004
1.550 -0.000375 -0.000003
1.650 -0.000081 -0.000001
1.750 -0.000000 -0.000000
