# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0395803 -----------------
#dely    BF
0.050 -0.033777 -0.000293
0.150 -0.036039 -0.000320
0.250 -0.035119 -0.000327
0.350 -0.037759 -0.000370
0.450 -0.038008 -0.000398
0.550 -0.037757 -0.000427
0.650 -0.037786 -0.000472
0.750 -0.038107 -0.000533
0.850 -0.030717 -0.000493
0.950 -0.027183 -0.000503
1.050 -0.019181 -0.000438
1.150 -0.014210 -0.000400
1.250 -0.006404 -0.000257
1.350 -0.002698 -0.000163
1.450 -0.000815 -0.000087
1.550 -0.000242 -0.000076
1.650 0.000000 0.000000
1.750 0.000000 0.000000
