# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0099655 -----------------
#dely    BF
0.050 -0.008096 -0.000038
0.150 -0.007851 -0.000038
0.250 -0.008243 -0.000042
0.350 -0.008554 -0.000045
0.450 -0.009536 -0.000054
0.550 -0.010146 -0.000063
0.650 -0.009487 -0.000064
0.750 -0.008890 -0.000067
0.850 -0.007969 -0.000067
0.950 -0.007352 -0.000072
1.050 -0.005745 -0.000065
1.150 -0.004050 -0.000057
1.250 -0.002343 -0.000042
1.350 -0.001104 -0.000028
1.450 -0.000278 -0.000011
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
