# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.096353 -----------------
#dely    BF
0.050 -0.051450 -0.000023
0.150 -0.052754 -0.000025
0.250 -0.053829 -0.000026
0.350 -0.055177 -0.000028
0.450 -0.059510 -0.000032
0.550 -0.063882 -0.000036
0.650 -0.069485 -0.000041
0.750 -0.073948 -0.000047
0.850 -0.076501 -0.000053
0.950 -0.076331 -0.000057
1.050 -0.075139 -0.000062
1.150 -0.070244 -0.000064
1.250 -0.062215 -0.000065
1.350 -0.051131 -0.000061
1.450 -0.037823 -0.000055
1.550 -0.023761 -0.000045
1.650 -0.009401 -0.000028
1.750 -0.000948 -0.000008
