# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00514993 -----------------
#dely    BF
0.050 -0.000564 -0.000001
0.150 -0.001932 -0.000004
0.250 -0.003572 -0.000007
0.350 -0.005321 -0.000011
0.450 -0.006420 -0.000014
0.550 -0.006322 -0.000015
0.650 -0.005827 -0.000015
0.750 -0.005082 -0.000015
0.850 -0.004195 -0.000013
0.950 -0.003493 -0.000013
1.050 -0.002919 -0.000012
1.150 -0.002175 -0.000010
1.250 -0.001919 -0.000011
1.350 -0.001110 -0.000008
1.450 -0.000489 -0.000005
1.550 -0.000156 -0.000003
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
