# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112581 -----------------
#dely    BF
0.050 0.219452 0.001507
0.150 0.206456 0.001450
0.250 0.170228 0.001267
0.350 0.139110 0.001101
0.450 0.111504 0.000961
0.550 0.081873 0.000780
0.650 0.060088 0.000646
0.750 0.046616 0.000573
0.850 0.032702 0.000474
0.950 0.023869 0.000417
1.050 0.017238 0.000370
1.150 0.009305 0.000262
1.250 0.005131 0.000201
1.350 0.001744 0.000103
1.450 0.000480 0.000052
1.550 0.000014 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
