# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260113 -----------------
#dely    BF
0.050 0.304640 0.000098
0.150 0.285897 0.000095
0.250 0.269476 0.000093
0.350 0.249613 0.000090
0.450 0.233489 0.000089
0.550 0.213967 0.000087
0.650 0.193162 0.000084
0.750 0.171330 0.000080
0.850 0.149429 0.000075
0.950 0.127754 0.000070
1.050 0.107453 0.000065
1.150 0.087656 0.000059
1.250 0.069686 0.000053
1.350 0.053729 0.000047
1.450 0.038694 0.000040
1.550 0.025840 0.000033
1.650 0.014656 0.000025
1.750 0.004657 0.000014
