# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000111466 -----------------
#dely    BF
0.050 0.000329 0.000000
0.150 -0.000269 -0.000000
0.250 -0.000832 -0.000001
0.350 -0.001536 -0.000003
0.450 -0.001986 -0.000004
0.550 -0.001256 -0.000003
0.650 -0.000231 -0.000001
0.750 0.000162 0.000000
0.850 0.000692 0.000002
0.950 0.000978 0.000003
1.050 0.000995 0.000004
1.150 0.000726 0.000004
1.250 0.000507 0.000003
1.350 0.000377 0.000003
1.450 0.000184 0.000002
1.550 0.000038 0.000001
1.650 0.000008 0.000001
1.750 0.000000 0.000000
