# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00673992 -----------------
#dely    BF
0.050 -0.000252 -0.000001
0.150 -0.002228 -0.000007
0.250 -0.005089 -0.000018
0.350 -0.008205 -0.000033
0.450 -0.010697 -0.000048
0.550 -0.010218 -0.000052
0.650 -0.008954 -0.000053
0.750 -0.007646 -0.000053
0.850 -0.005336 -0.000044
0.950 -0.003690 -0.000036
1.050 -0.002462 -0.000029
1.150 -0.001587 -0.000024
1.250 -0.000628 -0.000012
1.350 -0.000264 -0.000007
1.450 -0.000158 -0.000007
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
