# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00975928 -----------------
#dely    BF
0.050 -0.009151 -0.000015
0.150 -0.010986 -0.000018
0.250 -0.011607 -0.000020
0.350 -0.012477 -0.000022
0.450 -0.012533 -0.000024
0.550 -0.011197 -0.000023
0.650 -0.009097 -0.000021
0.750 -0.007333 -0.000018
0.850 -0.005194 -0.000015
0.950 -0.003665 -0.000012
1.050 -0.002361 -0.000009
1.150 -0.001311 -0.000006
1.250 -0.000607 -0.000003
1.350 -0.000132 -0.000001
1.450 0.000002 0.000000
1.550 0.000052 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
