# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00784946 -----------------
#dely    BF
0.050 -0.011575 -0.000011
0.150 -0.011393 -0.000011
0.250 -0.010288 -0.000010
0.350 -0.008877 -0.000009
0.450 -0.007704 -0.000008
0.550 -0.006962 -0.000008
0.650 -0.005876 -0.000007
0.750 -0.004588 -0.000006
0.850 -0.003967 -0.000006
0.950 -0.003191 -0.000005
1.050 -0.002160 -0.000004
1.150 -0.001225 -0.000003
1.250 -0.000740 -0.000002
1.350 -0.000195 -0.000001
1.450 0.000113 0.000001
1.550 0.000117 0.000001
1.650 0.000015 0.000000
1.750 0.000001 0.000000
