# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158528 -----------------
#dely    BF
0.050 0.032474 0.000228
0.150 0.020458 0.000147
0.250 0.001789 0.000013
0.350 -0.014362 -0.000115
0.450 -0.028338 -0.000246
0.550 -0.034443 -0.000329
0.650 -0.038153 -0.000403
0.750 -0.032481 -0.000392
0.850 -0.026309 -0.000369
0.950 -0.018965 -0.000315
1.050 -0.011922 -0.000243
1.150 -0.006397 -0.000167
1.250 -0.002087 -0.000079
1.350 0.000006 0.000000
1.450 0.000202 0.000023
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
