# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.185291 -----------------
#dely    BF
0.050 -0.276059 -0.000107
0.150 -0.260447 -0.000104
0.250 -0.239670 -0.000099
0.350 -0.217983 -0.000095
0.450 -0.192618 -0.000088
0.550 -0.167558 -0.000081
0.650 -0.142193 -0.000074
0.750 -0.116791 -0.000066
0.850 -0.092617 -0.000057
0.950 -0.068883 -0.000046
1.050 -0.047870 -0.000036
1.150 -0.029396 -0.000025
1.250 -0.013050 -0.000013
1.350 -0.001924 -0.000002
1.450 0.003902 0.000005
1.550 0.006268 0.000012
1.650 0.003513 0.000010
1.750 0.000469 0.000004
