# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.343901 -----------------
#dely    BF
0.050 0.562792 0.000182
0.150 0.526682 0.000176
0.250 0.485940 0.000169
0.350 0.441484 0.000161
0.450 0.395922 0.000151
0.550 0.339407 0.000137
0.650 0.279988 0.000121
0.750 0.218062 0.000101
0.850 0.160702 0.000080
0.950 0.102495 0.000055
1.050 0.054303 0.000032
1.150 0.016420 0.000011
1.250 -0.012627 -0.000009
1.350 -0.029925 -0.000025
1.450 -0.037312 -0.000037
1.550 -0.033370 -0.000041
1.650 -0.023545 -0.000038
1.750 -0.008411 -0.000024
