# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.134622 -----------------
#dely    BF
0.050 -0.244289 -0.000554
0.150 -0.227092 -0.000529
0.250 -0.198760 -0.000483
0.350 -0.165091 -0.000423
0.450 -0.132804 -0.000362
0.550 -0.104559 -0.000307
0.650 -0.078861 -0.000252
0.750 -0.061326 -0.000216
0.850 -0.045375 -0.000178
0.950 -0.033123 -0.000149
1.050 -0.024220 -0.000127
1.150 -0.015998 -0.000100
1.250 -0.009018 -0.000071
1.350 -0.004096 -0.000043
1.450 -0.001335 -0.000020
1.550 -0.000266 -0.000007
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
