# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0423199 -----------------
#dely    BF
0.050 -0.225246 -0.000511
0.150 -0.198630 -0.000463
0.250 -0.155118 -0.000377
0.350 -0.103450 -0.000265
0.450 -0.050663 -0.000138
0.550 -0.010158 -0.000030
0.650 0.025840 0.000082
0.750 0.048394 0.000171
0.850 0.058078 0.000228
0.950 0.058789 0.000264
1.050 0.049330 0.000258
1.150 0.037348 0.000234
1.250 0.023743 0.000188
1.350 0.012782 0.000134
1.450 0.004706 0.000071
1.550 0.001035 0.000027
1.650 0.000022 0.000001
1.750 0.000000 0.000000
