# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25547 -----------------
#dely    BF
0.050 0.293754 0.000113
0.150 0.280827 0.000112
0.250 0.264975 0.000110
0.350 0.253324 0.000110
0.450 0.239594 0.000110
0.550 0.223857 0.000109
0.650 0.203294 0.000106
0.750 0.179942 0.000101
0.850 0.156258 0.000095
0.950 0.131091 0.000088
1.050 0.105193 0.000079
1.150 0.081213 0.000068
1.250 0.059701 0.000058
1.350 0.040101 0.000046
1.450 0.024937 0.000035
1.550 0.012370 0.000023
1.650 0.004019 0.000012
1.750 0.000254 0.000002
