# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.163531 -----------------
#dely    BF
0.050 -0.366801 -0.002573
0.150 -0.341001 -0.002447
0.250 -0.282066 -0.002107
0.350 -0.210345 -0.001678
0.450 -0.151773 -0.001316
0.550 -0.104109 -0.000995
0.650 -0.065347 -0.000690
0.750 -0.043050 -0.000519
0.850 -0.026661 -0.000373
0.950 -0.016647 -0.000277
1.050 -0.013552 -0.000277
1.150 -0.009215 -0.000240
1.250 -0.003889 -0.000147
1.350 -0.000855 -0.000048
1.450 -0.000064 -0.000007
1.550 0.000068 0.000021
1.650 0.000000 0.000000
1.750 0.000000 0.000000
