# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0376052 -----------------
#dely    BF
0.050 -0.121322 -0.000275
0.150 -0.109908 -0.000256
0.250 -0.091016 -0.000221
0.350 -0.068108 -0.000174
0.450 -0.044368 -0.000121
0.550 -0.024498 -0.000072
0.650 -0.006698 -0.000021
0.750 0.006268 0.000022
0.850 0.014666 0.000058
0.950 0.018280 0.000082
1.050 0.017391 0.000091
1.150 0.014466 0.000091
1.250 0.010027 0.000079
1.350 0.005826 0.000061
1.450 0.002341 0.000035
1.550 0.000587 0.000015
1.650 0.000012 0.000001
1.750 0.000000 0.000000
