# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0590668 -----------------
#dely    BF
0.050 0.017670 0.000131
0.150 0.025241 0.000192
0.250 0.037211 0.000296
0.350 0.048710 0.000414
0.450 0.060687 0.000553
0.550 0.072131 0.000713
0.650 0.071341 0.000783
0.750 0.069735 0.000876
0.850 0.063967 0.000920
0.950 0.050261 0.000859
1.050 0.036691 0.000752
1.150 0.022144 0.000598
1.250 0.009019 0.000335
1.350 0.005125 0.000278
1.450 0.000744 0.000084
1.550 -0.000008 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
