# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0252487 -----------------
#dely    BF
0.050 -0.084727 -0.000331
0.150 -0.074765 -0.000300
0.250 -0.058815 -0.000245
0.350 -0.044613 -0.000197
0.450 -0.027094 -0.000130
0.550 -0.012061 -0.000063
0.650 -0.000990 -0.000006
0.750 0.006868 0.000044
0.850 0.010156 0.000075
0.950 0.011235 0.000097
1.050 0.009526 0.000098
1.150 0.006590 0.000085
1.250 0.003833 0.000064
1.350 0.001784 0.000043
1.450 0.000490 0.000019
1.550 0.000096 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
