# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00253862 -----------------
#dely    BF
0.050 0.003333 0.000005
0.150 0.001545 0.000003
0.250 -0.000782 -0.000001
0.350 -0.002791 -0.000005
0.450 -0.004847 -0.000009
0.550 -0.004453 -0.000009
0.650 -0.004210 -0.000010
0.750 -0.003893 -0.000010
0.850 -0.002868 -0.000008
0.950 -0.002272 -0.000007
1.050 -0.001680 -0.000006
1.150 -0.001185 -0.000005
1.250 -0.000776 -0.000004
1.350 -0.000420 -0.000003
1.450 -0.000134 -0.000001
1.550 0.000042 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
