# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.041577 -----------------
#dely    BF
0.050 -0.273014 -0.000105
0.150 -0.240179 -0.000096
0.250 -0.194102 -0.000080
0.350 -0.132853 -0.000058
0.450 -0.072495 -0.000033
0.550 -0.016522 -0.000008
0.650 0.026628 0.000014
0.750 0.054105 0.000030
0.850 0.073518 0.000045
0.950 0.078922 0.000053
1.050 0.074978 0.000056
1.150 0.065164 0.000055
1.250 0.054262 0.000053
1.350 0.039456 0.000045
1.450 0.026345 0.000037
1.550 0.014756 0.000027
1.650 0.004938 0.000015
1.750 0.000322 0.000003
