# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0599285 -----------------
#dely    BF
0.050 -0.086277 -0.000337
0.150 -0.083667 -0.000336
0.250 -0.077008 -0.000320
0.350 -0.074240 -0.000329
0.450 -0.065913 -0.000316
0.550 -0.057218 -0.000300
0.650 -0.048243 -0.000280
0.750 -0.038203 -0.000247
0.850 -0.028467 -0.000209
0.950 -0.018783 -0.000162
1.050 -0.011548 -0.000119
1.150 -0.006327 -0.000082
1.250 -0.002759 -0.000046
1.350 -0.000687 -0.000016
1.450 0.000008 0.000000
1.550 0.000047 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
