# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00292624 -----------------
#dely    BF
0.050 0.092307 0.000036
0.150 0.078753 0.000031
0.250 0.059273 0.000025
0.350 0.037945 0.000016
0.450 0.014354 0.000007
0.550 -0.007144 -0.000003
0.650 -0.024932 -0.000013
0.750 -0.038450 -0.000022
0.850 -0.045259 -0.000028
0.950 -0.048257 -0.000032
1.050 -0.045583 -0.000034
1.150 -0.038535 -0.000032
1.250 -0.028941 -0.000028
1.350 -0.018854 -0.000022
1.450 -0.010844 -0.000015
1.550 -0.003961 -0.000007
1.650 -0.001136 -0.000003
1.750 0.000001 0.000000
