# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00974368 -----------------
#dely    BF
0.050 -0.021641 -0.000020
0.150 -0.019904 -0.000019
0.250 -0.016586 -0.000016
0.350 -0.012417 -0.000013
0.450 -0.008445 -0.000009
0.550 -0.005918 -0.000007
0.650 -0.003751 -0.000005
0.750 -0.001872 -0.000003
0.850 -0.001288 -0.000002
0.950 -0.001220 -0.000002
1.050 -0.001094 -0.000002
1.150 -0.001159 -0.000003
1.250 -0.000912 -0.000002
1.350 -0.000657 -0.000002
1.450 -0.000391 -0.000002
1.550 -0.000148 -0.000001
1.650 -0.000033 -0.000000
1.750 -0.000001 -0.000000
