# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138275 -----------------
#dely    BF
0.050 0.237337 0.000077
0.150 0.216365 0.000073
0.250 0.192622 0.000067
0.350 0.169036 0.000062
0.450 0.143475 0.000055
0.550 0.115873 0.000047
0.650 0.091968 0.000040
0.750 0.069208 0.000032
0.850 0.050815 0.000025
0.950 0.035493 0.000019
1.050 0.023469 0.000014
1.150 0.014558 0.000010
1.250 0.008696 0.000006
1.350 0.005321 0.000004
1.450 0.003628 0.000004
1.550 0.002331 0.000003
1.650 0.001765 0.000003
1.750 0.000785 0.000002
