# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.043331 -----------------
#dely    BF
0.050 -0.124927 -0.000489
0.150 -0.112698 -0.000452
0.250 -0.092756 -0.000386
0.350 -0.068998 -0.000305
0.450 -0.047611 -0.000229
0.550 -0.024902 -0.000130
0.650 -0.008918 -0.000052
0.750 0.001996 0.000013
0.850 0.008324 0.000061
0.950 0.010643 0.000092
1.050 0.010696 0.000110
1.150 0.007954 0.000103
1.250 0.004971 0.000083
1.350 0.002190 0.000052
1.450 0.000625 0.000025
1.550 0.000103 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
