# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.362998 -----------------
#dely    BF
0.050 0.435123 0.000161
0.150 0.408209 0.000156
0.250 0.380578 0.000151
0.350 0.352817 0.000146
0.450 0.325025 0.000141
0.550 0.294900 0.000135
0.650 0.264034 0.000128
0.750 0.234163 0.000121
0.850 0.205336 0.000114
0.950 0.175728 0.000106
1.050 0.147432 0.000097
1.150 0.121515 0.000088
1.250 0.096576 0.000078
1.350 0.073828 0.000067
1.450 0.053899 0.000057
1.550 0.035594 0.000046
1.650 0.019321 0.000033
1.750 0.005898 0.000018
