# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0294556 -----------------
#dely    BF
0.050 -0.036888 -0.000098
0.150 -0.035808 -0.000098
0.250 -0.034219 -0.000097
0.350 -0.031255 -0.000093
0.450 -0.028882 -0.000092
0.550 -0.025205 -0.000085
0.650 -0.023047 -0.000084
0.750 -0.020313 -0.000081
0.850 -0.016842 -0.000075
0.950 -0.014103 -0.000070
1.050 -0.011295 -0.000065
1.150 -0.007975 -0.000054
1.250 -0.004788 -0.000041
1.350 -0.002785 -0.000031
1.450 -0.000915 -0.000014
1.550 -0.000231 -0.000006
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
